112.258601,1099.855515
114.141581,1100.049932
113.544247,1098.890579
105.048219,1188.535793
107.251822,1122.25994
107.180061,1159.715045
114.221253,1114.9148
111.135709,1076.292099
101.747885,1141.746624
112.673896,1101.296727
102.217836,1199.294997
103.653324,1137.640684
112.219183,1102.139702
112.488859,1099.800407
109.016723,1097.467948
104.687315,1147.201492
116.174797,1155.660524
112.26302,1109.509964
106.449889,1199.236709
110.997944,1090.37717
110.820959,1089.768453
110.818459,1150.33441
112.301408,1098.85
102.602791,1119.400947
105.701485,1147.422584
113.043065,1108.372665
110.000995,1146.078219
113.88877,1108.784479
106.867762,1172.960567
109.299273,1210.075703
113.069394,1108.491762
112.717184,1090.681706
111.204425,1092.009284
113.603283,1095.002515
106.249645,1152.334631
112.258054,1092.370158
111.945213,1110.915679
103.334418,1123.828771
109.920226,1117.703913
102.175123,1140.862857
113.097493,1093.608161
113.379229,1199.361964
105.370032,1167.019776
111.094443,1084.846397
102.780949,1116.544845
101.849286,1156.256987
107.523573,1164.163575
110.29424,1185.29562
111.372909,1089.568764
106.488997,1206.15574
108.038746,1132.87335
104.673281,1242.106293
115.586864,1149.326192
113.225143,1105.392024
112.326572,1099.470475
113.631854,1099.156187
110.468264,1221.574766
112.977279,1120.175917
104.023901,1203.216327
113.086634,1093.119463
112.356908,1080.700385
107.06241,1175.953809
105.200197,1102.018957
110.515992,1113.409933
111.703991,1114.330954
104.35365,1143.860576
111.323745,1109.36907
111.21655,1097.972321
99.947121,1181.610927
111.488408,1098.146552
103.955192,1149.664941
107.423185,1162.987077
107.39216,1149.664284
108.384511,1147.700033
101.999999,1148.858589
111.060543,1108.360266
112.730136,1123.462744
113.223988,1103.114789
111.745879,1093.135422
107.879774,1147.577808
111.87577,1100.178775
106.017244,1143.155672
106.979429,1102.462367
111.404839,1098.377403
109.479766,1123.00091
112.344398,1074.591181
107.490662,1156.314026
112.715153,1091.843976
111.255416,1108.660798
110.850152,1102.94927
111.810404,1100.045413
112.198849,1111.864392
107.807482,1169.564167
108.731124,1191.583025
109.979629,1081.821723
104.531565,1168.352023
112.385872,1115.968094
111.985636,1098.072583
112.531329,1099.810928
112.435488,1104.649191
112.447376,1103.123392
105.859794,1172.67065
105.779746,1095.668596
107.891184,1068.263835
107.16044,1181.334988
107.767873,1071.308249
98.837911,1139.534557
104.833324,1158.225706
111.439964,1110.824656
108.26319,1211.340342
112.355943,1085.933922
114.267272,1093.399791
112.097594,1102.739254
110.101839,1089.316169
108.186743,1156.663487
111.849011,1102.800718
113.010117,1100.443955
111.185018,1105.061048
111.648355,1097.238821
104.451208,1070.687957
112.018643,1109.6486
111.555556,1086.878872
108.331376,1148.289988
106.899152,1128.521383
112.997902,1086.404635
111.760593,1093.795617
103.700998,1174.682717
105.733774,1139.291896
106.051586,1136.170394
107.826293,1207.768757
112.800427,1088.323359
109.089907,1187.710977
113.042687,1102.850961
107.874271,1143.42156
107.797902,1140.440825
111.121466,1119.91407
113.067044,1124.351215
111.323628,1089.043167
111.969157,1107.495868
111.623043,1139.606589
113.757387,1094.426703
114.156047,1103.615003
111.674695,1121.91143
106.491737,1179.229705
112.239933,1097.727546
105.907621,1177.940298
110.367201,1157.303349
109.690225,1100.196072
106.204202,1114.605122
110.301685,1094.792474
107.384422,1139.596097
104.971944,1158.8323
108.309054,1159.887605
111.946517,1107.071368
112.189364,1102.334893
102.97638,1173.97608
112.290388,1105.645996
111.014601,1116.249015
112.428384,1071.279951
110.600213,1104.577193
112.221019,1103.540088
106.334503,1110.436903
110.301481,1113.328162
112.361814,1105.117677
106.25986,1133.510686
106.162137,1093.149694
112.357208,1113.000739
111.452801,1176.710037
110.02561,1101.959689
113.906754,1086.480737
112.47493,1092.429765
112.26326,1102.957611
111.936647,1094.796068
113.143479,1101.865861
111.209361,1095.396375
104.833763,1167.054879
111.53408,1191.913012
111.371451,1100.162071
106.336259,1156.535267
103.075232,1109.055319
107.074281,1157.575434
105.746987,1167.204842
112.05504,1096.009607
111.899191,1107.261569
106.433231,1156.691234
109.79315,1157.136589
105.33585,1160.626325
110.989395,1091.742156
111.781393,1095.560177
109.869233,1104.667205
106.858062,1168.788949
109.682332,1088.124854
109.698841,1129.074834
106.706512,1127.16082
108.214579,1126.155601
101.780757,1228.121736
113.975228,1088.886398
107.842802,1156.897235
106.631856,1160.766064
109.591008,1162.009802
107.411558,1179.13259
108.725272,1122.751868
105.218742,1160.913636
112.03035,1086.188629
109.830475,1188.463315
110.580745,1104.488034
110.770972,1173.973926
113.479783,1085.367408
107.459831,1187.77952
112.546029,1115.630407
108.648357,1102.855811
112.303367,1109.668516
111.430721,1130.713268
112.146853,1108.218754
105.88805,1130.043358
110.895696,1102.535659
111.491541,1095.21927
111.98978,1082.006293
107.107619,1172.539202
101.254695,1121.369441
114.674003,1097.204215
112.976849,1112.670027
113.862451,1103.657417
112.481859,1113.542201
104.747235,1198.585391
105.199341,1169.493854
113.657848,1109.053037
112.10241,1095.822726
114.31234,1105.918229
110.568467,1105.769558
109.583567,1114.856048
111.203808,1099.671321
112.23044,1102.884637
111.004871,1102.101386
107.906734,1119.971682
113.049889,1091.926517
111.059821,1080.736717
111.763756,1092.831213
113.127657,1086.095717
106.221797,1166.128501
114.181351,1091.527222
110.952108,1138.529225
111.749561,1090.906627
105.827378,1152.992221
112.006385,1100.600191
104.168949,1113.525792
111.592617,1096.38186
107.188597,1179.555985
105.734851,1127.354515
109.217878,1157.406239
111.773732,1081.402905
111.141623,1154.986683
113.533602,1102.284991
112.671231,1102.358689
106.442641,1171.777775
101.64247,1150.290382
112.695489,1119.145122
105.193736,1148.301286
98.846823,1207.23895
104.881842,1093.017433
110.705666,1098.384761
105.432552,1187.614756
104.001373,1151.398949
106.619407,1123.311954
105.060123,1150.755438
108.12965,1172.562163
107.225459,1140.320386
110.910432,1104.739787
113.326157,1108.671203
105.015947,1139.545998
113.544515,1109.276611
112.700024,1098.272468
111.994231,1092.181532
111.53421,1106.706174
112.271367,1090.732163
97.093174,1122.22452
113.086415,1113.41871
103.128807,1189.034035
110.817812,1094.572427
110.876749,1091.052941
111.488647,1130.988811
110.955317,1151.025418
111.596006,1101.407339
106.149172,1086.380925
108.044095,1144.719319
109.514413,1099.760308
110.064741,1092.960918
113.412056,1088.821863
111.881875,1091.850823
105.370635,1176.969248
106.422265,1105.936988
108.241484,1142.219401
111.61883,1108.581545
101.880608,1138.32319
111.761777,1103.883034
102.635575,1170.393719
116.699223,1146.93751
110.123152,1080.025421
105.969421,1166.50191
112.952514,1101.093229
110.667401,1166.823033
109.231486,1181.420536
110.914419,1105.9897
108.414217,1192.308081
111.908355,1109.20751
113.304623,1112.191392
111.610921,1106.464711
111.760116,1114.603511
112.034657,1095.494691
104.18837,1119.784765
112.330611,1109.986502
109.014171,1134.158225
108.903283,1198.660241
111.891558,1103.034371
108.191784,1106.647124
112.796099,1097.7841
111.264747,1093.697147
111.955994,1090.044981
103.134991,1190.808382
106.393899,1140.198219
111.500698,1095.582196
112.175062,1116.868895
109.249193,1197.85977
107.532112,1190.21395
111.343727,1102.23258
111.106537,1093.596675
112.654662,1088.971101
113.102744,1084.612719
110.985731,1111.116177
109.110243,1171.355697
103.40236,1172.35668
111.682354,1101.191986
112.25224,1103.433528
112.385966,1098.712875
110.793822,1090.716124
107.871334,1120.414022
110.488206,1085.599706
112.059183,1092.994448
104.770427,1122.108242
106.59214,1153.84772
112.544687,1099.266821
112.768363,1171.13449
112.013471,1157.055782
110.426381,1109.51981
111.911876,1081.705569
105.271607,1174.898258
112.748094,1087.813891
111.519405,1114.148225
104.691526,1155.240625
106.280167,1202.002843
112.681625,1109.714502
111.175705,1104.106017
102.68875,1188.638895
104.329245,1176.828197
111.17244,1107.921398
111.991632,1103.865501
107.557772,1116.492652
112.51931,1082.822339
109.372617,1151.650572
105.99246,1150.987155
100.647578,1099.156928
110.084853,1092.610321
111.706675,1107.031899
107.402348,1213.436828
108.751031,1147.804736
111.117076,1092.349145
111.892173,1095.24041
105.522128,1151.408329
107.821939,1140.437224
104.493776,1099.669304
100.952154,1182.496657
106.012337,1144.721672
111.935939,1097.476368
110.205072,1167.568549
111.34816,1180.357738
110.541114,1173.631176
100.405797,1146.821775
109.155157,1170.344303
110.710796,1088.832314
109.929513,1119.000068
112.668851,1101.285202
112.518623,1093.068405
111.068958,1087.163362
106.165924,1114.053995
107.697109,1135.796162
112.244545,1107.742744
108.627859,1179.849644
110.835153,1089.307111
104.442996,1140.304083
104.964343,1106.288885
106.688063,1139.689893
110.187099,1092.554936
109.784318,1087.427651
101.951415,1166.927941
112.815871,1102.782883
101.456806,1178.759937
113.09209,1095.064067
109.246178,1181.038693
102.844769,1163.563635
104.433361,1108.888764
113.83135,1106.96221
112.697422,1093.415687
112.88645,1181.068927
100.080229,1185.2871
110.808647,1090.284582
111.184056,1084.856878
105.066668,1115.102526
102.453858,1132.943432
110.057314,1093.411124
111.745296,1132.415489
108.230476,1176.454384
102.798048,1119.164189
110.665,1099.576376
103.88159,1113.824738
107.393298,1144.432351
107.906021,1130.012229
111.088784,1097.438037
102.043905,1209.257247
102.000968,1179.949606
112.609174,1097.947922
104.184471,1175.090023
111.798014,1102.69933
107.196981,1151.41813
113.038145,1095.229906
111.043434,1100.827022
104.941614,1173.138749
107.177053,1166.065189
107.419911,1157.74695
102.442479,1155.188775
112.137673,1120.298514
107.421869,1146.733362
108.882457,1187.661321
108.085914,1133.558004
104.593962,1131.034513
106.230944,1153.3265
112.739713,1101.912245
108.166703,1119.34527
112.312851,1121.148683
110.78329,1128.819784
102.376659,1120.129594
102.017311,1163.245959
112.776881,1098.985912
106.884308,1125.308949
109.485702,1172.144559
110.086717,1100.793521
110.095024,1092.898506
101.985812,1131.195848
112.821055,1095.457287
110.720359,1084.996241
111.934344,1104.948934
106.697531,1123.407486
111.609783,1097.615273
113.401867,1154.525271
110.00746,1123.463815
114.456198,1151.550947
111.269094,1185.365376
107.865109,1141.017396
105.72909,1128.691788
113.064993,1095.639366
112.783885,1099.154226
110.808917,1089.677796
101.880863,1162.939216
101.827716,1115.50209
112.087553,1111.55794
104.893044,1160.97615
111.677975,1101.624959
106.619179,1162.789866
108.755778,1141.350145
113.250352,1098.387814
109.769227,1095.832909
113.10002,1094.580445
106.706612,1122.267408
112.654288,1082.736108
112.86953,1101.756086
108.636108,1090.475772
111.9457,1094.221045
105.889218,1151.276151
105.104278,1164.692641
102.477335,1113.626895
107.296425,1189.348673
111.368779,1094.834753
103.02887,1212.74539
109.323507,1103.296479
109.218919,1131.612351
104.988416,1171.179283
113.321598,1084.60148
106.235887,1150.417543
111.29277,1108.203023
111.697999,1086.599935
111.088135,1147.491693
106.346178,1193.86894
111.834588,1101.786535
104.896523,1176.112316
112.764829,1110.204305
104.685093,1192.918802
111.566226,1108.440272
109.951153,1096.525985
113.24157,1111.42875
107.024781,1217.057153
111.111599,1109.178373
107.0564,1146.664539
111.344245,1101.765157
111.119672,1118.610244
105.111346,1144.886229
113.541991,1108.124155
106.351457,1138.452916
110.763066,1114.04945
110.427556,1150.375048
111.83521,1097.72712
106.91351,1149.879651
106.984069,1173.940564
111.736256,1106.636273
113.723581,1101.195938
112.022139,1105.991235
111.379737,1086.897196
112.335078,1110.046233
108.404255,1141.101151
103.306511,1147.690911
103.748125,1141.006102
111.931244,1102.089938
111.527474,1083.457682
112.322487,1114.369684
113.34792,1092.855816
112.332737,1106.86749
110.943638,1166.254871
110.92175,1104.733018
108.047968,1149.241003
111.050919,1087.052878
109.70147,1172.102358
111.222746,1116.939745
107.711842,1203.991096
104.7979,1162.52152
110.37664,1164.47931
111.601618,1096.476978
111.376272,1088.559004
104.372903,1142.820445
110.239611,1075.937868
112.090413,1109.545901
102.219715,1136.025227
106.73842,1193.90035
101.740162,1171.898777
112.466402,1095.533308
102.180377,1107.466258
111.226258,1116.876195
112.495917,1095.571916
110.280626,1109.192957
108.644773,1192.753719
109.943902,1147.181799
105.203577,1158.559127
103.436175,1093.151976
104.330893,1173.893681
107.773764,1106.334108
112.599525,1102.324732
113.181509,1114.017012
113.10663,1093.224607
107.511759,1102.453522
107.640954,1165.776558
109.797343,1111.561506
102.605775,1136.60695
111.172311,1105.607778
103.646413,1172.924802
111.146459,1117.486993
111.697579,1170.969796
109.525589,1179.615597
112.743197,1115.96389
110.329982,1125.349923
109.886112,1133.128044
103.420899,1140.385368
107.141709,1186.91042
112.651037,1096.227606
107.051105,1154.844775
105.387284,1140.241594
102.72126,1160.938685
103.357815,1177.565052
113.730357,1095.865317
114.66131,1103.460765
112.327269,1098.722336
109.606368,1090.499047
110.906476,1110.240536
112.28252,1096.174124
103.749585,1146.145665
109.824725,1165.120089
107.523265,1170.959017
110.38793,1155.9421
108.41958,1126.499058
112.799426,1110.301416
109.647884,1147.016221
111.84391,1134.148174
103.597703,1178.348108
103.370013,1136.946906
104.969021,1199.655591
110.187241,1107.973631
113.231392,1094.073458
108.714885,1131.611703
111.722248,1100.684175
112.062493,1112.023558
112.137856,1167.787156
106.409165,1087.146447
111.492112,1103.108322
111.83701,1100.897944
112.747655,1105.920893
109.568968,1180.669635
111.545678,1081.928445
113.049006,1094.99292
112.333282,1118.141919
111.710171,1082.491964
104.125255,1125.624603
105.482529,1137.330869
107.421347,1158.823586
107.594839,1144.72549
111.851937,1095.695418
111.918144,1096.538097
112.823216,1146.078967
107.919981,1076.651903
111.920898,1104.498166
113.089473,1157.108659
99.751024,1149.437984
110.936712,1190.738488
115.008175,1187.767576
110.098874,1094.874089
106.53014,1119.364132
113.656588,1098.900208
106.069865,1173.337216
113.358652,1104.703143
114.115157,1104.871994
110.055219,1162.459063
111.579318,1090.831757
112.191257,1099.098984
103.318708,1163.246168
102.788848,1158.973352
109.736154,1132.804268
111.955533,1096.428025
102.995086,1135.519183
110.097774,1091.950342
112.712545,1102.957728
111.551563,1148.01589
107.408993,1127.387247
103.797349,1156.983498
112.573734,1104.980296
112.340663,1102.447249
110.855531,1112.69264
113.192604,1093.89505
106.354805,1191.33782
113.171528,1089.836092
112.314028,1107.026128
110.4882,1105.018959
110.022717,1101.832307
112.422531,1100.416375
106.874275,1155.829183
108.888464,1168.207043
107.076786,1163.728146
109.315526,1187.805503
110.868781,1107.816559
111.993453,1153.392802
109.410405,1140.164598
111.677498,1094.124141
109.09107,1146.437933
106.088847,1198.751416
111.320115,1089.136737
106.613703,1144.036845
113.218151,1104.273194
111.671253,1109.685998
107.866766,1166.756085
105.723979,1206.484668
106.505757,1105.810416
105.972773,1156.852383
111.976046,1116.774815
112.217414,1106.528313
106.804789,1129.15294
103.481173,1211.887345
110.000195,1101.09983
112.892826,1116.374293
112.121578,1099.908368
111.130346,1104.806728
112.338834,1111.001852
111.40814,1082.055358
109.453968,1206.050916
104.053048,1100.564321
108.115048,1138.964369
111.406347,1083.644202
111.81449,1097.655571
106.974025,1127.66672
99.051309,1113.917531
107.641949,1149.995406
105.70684,1168.61057
108.507243,1141.0927
104.605708,1176.961351
112.964418,1100.3897
112.382652,1159.098508
110.988812,1138.01537
104.489577,1148.119099
111.217702,1096.287316
108.403739,1146.165384
105.704083,1123.067178
114.614579,1087.760063
110.73008,1086.807917
104.436443,1131.405704
106.742023,1187.624693
111.808038,1114.121991
107.036562,1123.342821
111.957864,1111.488167
112.648741,1094.171012
113.430072,1100.663126
106.174028,1110.432345
104.875921,1158.58819
